trial,order_position,sample_index,sample_id,frame_count,video_total_frames,selected_frame_positions,unique_selected_frame_positions,decode_ms,processor_ms,host_to_device_ms,qwen_backbone_ms,pool_and_linear_ms,total_raw_video_to_scalar_ms,sequence_length
1,1,465,Text2Video-Zero/Sunlight is streaming through the leaves onto the grass.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,1081.8498299922794,60.35042298026383,9.744716109707952,142.4607210792601,0.24738581851124763,1294.661725172773,2690
1,1,466,video_fusion/A peony blooms with snow-white petals.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,39.90480815991759,48.815235029906034,9.601301979273558,142.4951448570937,0.23349979892373085,241.05832492932677,2690
1,1,467,video_fusion/Vendors at the market display fresh fruits and vegetables.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,47.35983209684491,41.30822792649269,9.714615065604448,142.47482200153172,0.23097707889974117,241.09676596708596,2690
1,1,468,video_fusion/A bowl of rich French onion soup emanates an enticing aroma.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,30.960256000980735,41.71722615137696,9.881691075861454,142.70974602550268,0.2405899576842785,225.51773814484477,2690
1,1,469,VideoCrafter/The parrot chirped in the treetops.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,531.4550900366157,75.01071901060641,9.715514024719596,142.37328409217298,0.22867415100336075,758.7978860829026,2690
1,1,470,Text2Video-Zero/Teenage skateboarders perform tricks by the pond.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,943.2218819856644,72.3174880258739,10.747547028586268,142.40483194589615,0.23032398894429207,1168.931326828897,2690
1,1,471,Tune-A-Video/Students enjoy tasty sandwiches in the cafeteria.mp4,25,24,"[2,3,4,5,5,6,7,8,8,9,10,11,12,12,13,14,15,15,16,17,18,18,19,20,21,21]",20,606.270259944722,58.609002036973834,10.412856936454773,142.41909282281995,0.23270281963050365,817.9533379152417,2690
1,1,472,"Tune-A-Video/In front of a farmhouse, there is a swing.mp4",25,24,"[2,3,4,5,5,6,7,8,8,9,10,11,12,12,13,14,15,15,16,17,18,18,19,20,21,21]",20,115.83868390880525,48.089602030813694,10.41199709288776,142.51386490650475,0.22887904196977615,317.0920938719064,2690
1,1,473,Hotshot-XL/A field of dandelions lines the side of a rural road.mp4,25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,425.6579221691936,74.10526205785573,10.266531957313418,142.61745801195502,0.22641988471150398,652.8832509648055,2690
1,1,474,Gen-2/A family goes to the movies on the weekend.mp4,25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,2379.0723769925535,57.104216888546944,10.443879989907146,142.74265198037028,0.24700001813471317,2589.619753882289,2690
1,1,475,Text2Video-Zero/An explorer searches for adventure in the forest.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,1106.6058508586138,73.21237516589463,10.492536937817931,142.35269697383046,0.23293914273381233,1332.9109989572316,2690
1,1,476,Text2Video-Zero/A doctor cares for patients in the hospital.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,205.33062890172005,58.483506087213755,10.449971072375774,142.46013504453003,0.22919801995158195,416.9622058980167,2690
1,1,477,VideoCrafter/There's a drum and guitar in the music classroom.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,451.83454104699194,56.76397797651589,10.52617491222918,142.48572406359017,0.24203979410231113,661.8665070272982,2690
1,1,478,Hotshot-XL/Military aircraft are neatly lined up on the military base.mp4,25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,249.31596498936415,75.41820895858109,10.579108959063888,142.9010289721191,0.24783401750028133,478.4757208544761,2690
1,1,479,"Gen-2/Students line up in the cafeteria, waiting for lunch.mp4",25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1514.9395349435508,71.94409612566233,10.31991420313716,142.47897895984352,0.24619721807539463,1739.9393650703132,2690
1,1,480,Gen-2/A tennis player made spectacular plays at the net.mp4,25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1681.0842459090054,63.3907828014344,9.844834916293621,142.59087503887713,0.23629609495401382,1897.1571570727974,2690
1,1,481,Tune-A-Video/A lotus leaf floats on a serene pond.mp4,25,24,"[2,3,4,5,5,6,7,8,8,9,10,11,12,12,13,14,15,15,16,17,18,18,19,20,21,21]",20,200.85661602206528,53.60035318881273,10.541688883677125,142.5793399102986,0.23853406310081482,407.8262348193675,2690
1,1,482,Gen-2/Soldiers are setting up tents in the camp.mp4,25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1671.6250819154084,68.37217998690903,10.374184930697083,142.50957104377449,0.2261169720441103,1893.1165898684412,2690
1,1,483,Text2Video-Zero/A milkshake is garnished with fresh strawberries and cream.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,431.03404995054007,63.95301199518144,10.275776032358408,142.49305706471205,0.23490283638238907,648.000868037343,2690
1,1,484,Hotshot-XL/A roasted salmon is presented on a plate.mp4,25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,198.73427995480597,61.261256923899055,9.795188903808594,142.59045501239598,0.22742408327758312,412.6188298687339,2690
1,1,485,VideoCrafter/A designer creates fashionable clothing designs.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,707.2697768453509,67.33850599266589,9.919994976371527,142.65336585231125,0.23177498951554298,927.42181988433,2690
1,1,486,Tune-A-Video/A butterfly gracefully dances among the flowers.mp4,25,24,"[2,3,4,5,5,6,7,8,8,9,10,11,12,12,13,14,15,15,16,17,18,18,19,20,21,21]",20,206.12206612713635,56.56862095929682,9.876942029222846,142.63781695626676,0.23902091197669506,415.45371199026704,2690
1,1,487,"Hotshot-XL/In front of a farmhouse, there is a swing.mp4",25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,322.27332098409534,64.71641617827117,9.825936984270811,142.70391315221786,0.2393780741840601,539.7677461151034,2690
1,1,488,Hotshot-XL/A cup of hot chocolate is fragrant.mp4,25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,141.0837690345943,52.9965958558023,10.294857900589705,143.16154108382761,0.2859081141650677,347.8306320030242,2690
1,1,489,Tune-A-Video/A roasted cod fish is garnished with fresh herbs.mp4,25,24,"[2,3,4,5,5,6,7,8,8,9,10,11,12,12,13,14,15,15,16,17,18,18,19,20,21,21]",20,845.4328321386129,68.04957892745733,10.073988931253552,142.5193059258163,0.24747592397034168,1066.332384943962,2690
1,1,490,video_fusion/The lion roars majestically on the grassland.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,39.921581046655774,52.873624954372644,10.029349941760302,142.65710511244833,0.23414893075823784,245.7242850214243,2690
1,1,491,Text2Video-Zero/A thin pancake is spread with butter and maple syrup.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,344.5223330054432,61.13637099042535,10.072857839986682,142.7051720675081,0.22275885567069054,558.667778968811,2690
1,1,492,"Tune-A-Video/The campus has colorful gardens, full of vitality.mp4",25,24,"[2,3,4,5,5,6,7,8,8,9,10,11,12,12,13,14,15,15,16,17,18,18,19,20,21,21]",20,441.91555213183165,60.90457504615188,10.354530066251755,142.52291107550263,0.22868788801133633,655.9358309023082,2690
1,1,493,"Tune-A-Video/Willow trees by the river, swaying gently in the calming breeze.mp4",25,24,"[2,3,4,5,5,6,7,8,8,9,10,11,12,12,13,14,15,15,16,17,18,18,19,20,21,21]",20,199.13084409199655,52.75407899171114,10.011345846578479,142.6132139749825,0.22964784875512123,404.74656387232244,2690
1,1,494,Text2Video-Zero/A slice of French chocolate mousse cake brings sweet delight.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,269.4872720167041,54.432635894045234,10.499099968001246,142.52847689203918,0.23104902356863022,477.18768403865397,2690
1,1,495,Hotshot-XL/A group of villagers wash clothes by the stream.mp4,25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,335.5096171144396,56.00608489476144,10.046073934063315,145.14930918812752,0.22734585218131542,546.9478110317141,2690
1,1,496,video_fusion/A field of dandelions lines the side of a rural road.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,39.46833009831607,56.934925029054284,10.32709190621972,142.58528198115528,0.22818008437752724,249.55204012803733,2690
1,1,497,video_fusion/Purple lavender grows in the field.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,42.48108994215727,58.52773692458868,10.529497871175408,142.59858382865787,0.23418478667736053,254.3844459578395,2690
1,1,498,Hotshot-XL/The roof of a farmhouse is covered in moss.mp4,25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,319.81957284733653,55.926050059497356,10.436732089146972,142.56752585060894,0.24192500859498978,529.0001288522035,2690
1,1,499,Gen-2/A roasted salmon is presented on a plate.mp4,25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1696.1834370158613,71.11381203867495,10.39807079359889,142.51741697080433,0.23165694437921047,1920.4538979101926,2690
1,1,500,Text2Video-Zero/Students savor delicious soups in the cafeteria.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,734.4258090015501,65.80973509699106,10.449494933709502,142.48287887312472,0.22821291349828243,953.4048940986395,2690
1,1,501,Text2Video-Zero/Vendors at the market display fresh fruits and vegetables.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,761.2311248667538,69.58689703606069,10.539352893829346,142.59460591711104,0.22517004981637,984.1871350072324,2690
1,1,502,Text2Video-Zero/Crocodiles swim leisurely in the lake.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,1273.5986120533198,70.4797301441431,10.838134912773967,142.33790105208755,0.22324593737721443,1497.4870490841568,2690
1,1,503,Hotshot-XL/Sunflowers stand tall in a field.mp4,25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,385.2778740692884,59.58570307120681,10.783919133245945,142.6171709317714,0.22878404706716537,598.501943051815,2690
1,1,504,Hotshot-XL/The parrot chirped in the treetops.mp4,25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,363.5964598506689,61.46760797128081,10.56484505534172,142.48065510764718,0.229384982958436,578.3489539753646,2690
1,1,505,video_fusion/The rural stream serves as the water source for villagers.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,45.31222698278725,45.5156359821558,10.622118832543492,142.65597984194756,0.22868788801133633,244.34353318065405,2690
1,1,506,"Hotshot-XL/Blue skies and fluffy clouds, ever-changing shapes like poetry.mp4",25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,131.25074794515967,45.88032700121403,10.740485973656178,142.58670201525092,0.23785792291164398,330.70537401363254,2690
1,1,507,"Text2Video-Zero/Blue skies and fluffy clouds, ever-changing shapes like poetry.mp4",25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,393.227627966553,56.08154181391001,10.671482887119055,142.52948900684714,0.23077894002199173,602.7501639910042,2690
1,1,508,Gen-2/Cherry trees in the orchard are filled with red fruit.mp4,25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,2872.3661408293992,76.93649898283184,10.31019794754684,142.48108305037022,0.2386381383985281,3102.343410020694,2690
1,1,509,"Gen-2/Students enjoy their time on campus, full of youthful energy.mp4",25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1315.3959210030735,62.60303291492164,10.472549125552177,142.38057797774673,0.22826483473181725,1531.0903678182513,2690
1,1,510,video_fusion/The parrot chirped in the treetops.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,40.574424900114536,49.94927789084613,10.46659704297781,142.49335508793592,0.22935913875699043,243.7276099808514,2690
1,1,511,VideoCrafter/Students enjoy tasty sandwiches in the cafeteria.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,453.7409911863506,79.86163115128875,10.068248026072979,142.46527501381934,0.23738504387438297,686.3881780300289,2690
1,1,512,Tune-A-Video/A bowl of rich French onion soup emanates an enticing aroma.mp4,25,24,"[2,3,4,5,5,6,7,8,8,9,10,11,12,12,13,14,15,15,16,17,18,18,19,20,21,21]",20,306.6444720607251,59.10319392569363,9.538053069263697,142.55837793461978,0.23137405514717102,518.0852068588138,2690
1,1,513,Gen-2/A purple bellflower opens in the sunlight.mp4,25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1026.3865869492292,46.9692200422287,9.640017990022898,142.4893899820745,0.23950403556227684,1225.7357090711594,2690
1,1,514,Text2Video-Zero/Sunflowers stand tall in a field.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,685.1918920874596,52.284966921433806,10.03906293772161,142.41149695590138,0.23854500614106655,890.1801500469446,2690
1,1,515,"VideoCrafter/A writer sits at a desk, crafting a new novel.mp4",25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,494.47782803326845,76.30030298605561,9.949167957529426,142.50088902190328,0.22770510986447334,723.4709481708705,2690
1,1,516,VideoCrafter/Swallows soar in the air.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,666.8623939622194,54.91368588991463,10.08443790487945,142.4432669300586,0.2248138189315796,874.5428130496293,2690
1,1,517,video_fusion/The seahorse swayed slowly on the sea floor.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,41.8191181961447,52.11319704540074,10.141258127987385,142.595870885998,0.22797100245952606,246.90661509521306,2690
1,1,518,Hotshot-XL/Visitors get information at the park's visitor center.mp4,25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,243.2351850438863,56.63901218213141,10.071306023746729,142.54870009608567,0.3065131604671478,452.81077292747796,2690
1,1,519,VideoCrafter/Students savor delicious soups in the cafeteria.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,472.0966927707195,64.22497099265456,9.899323806166649,142.54880300723016,0.2860508393496275,689.0652340371162,2690
1,1,520,Gen-2/Children dig sandcastles on the beach.mp4,25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1124.2561908438802,72.92191288433969,10.130378184840083,142.47381105087698,0.23751799017190933,1350.030117901042,2690
1,1,521,VideoCrafter/A daffodil sways in the spring breeze.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,517.3390239942819,47.98094602301717,10.159525088965893,142.46455300599337,0.23241620510816574,718.1899610441178,2690
1,1,522,Gen-2/A doctor cares for patients in the hospital.mp4,25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1225.8793970104307,52.76543996296823,10.461008874699473,142.46934093534946,0.2255658619105816,1431.8147480953485,2690
1,1,523,VideoCrafter/The leaves of a purple-leaf plum tree turn deep purple.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,387.78795301914215,63.909946009516716,10.300104040652514,142.43942010216415,0.22645480930805206,604.672800982371,2690
1,1,524,VideoCrafter/A painter showcases their art on an outdoor gallery.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,471.7476849909872,64.60949801839888,10.152801871299744,142.393060028553,0.2239991445094347,689.1411321703345,2690
1,1,525,Hotshot-XL/A salad is sprinkled with nuts and fruits.mp4,25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,221.29048802889884,65.10277395136654,10.15212177298963,142.55904708988965,0.2268820535391569,439.3407048191875,2690
1,1,526,"Gen-2/Wandering through a forest path, surrounded by emerald greenery.mp4",25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,2820.6473318859935,70.37470699287951,10.18825895152986,142.35575287602842,0.22537284530699253,3043.8011339865625,2690
1,1,527,"Text2Video-Zero/Unique desert landscapes, with dunes sculpted by the wind.mp4",25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,312.4737029429525,61.335213016718626,9.94951999746263,142.47545809485018,0.23610820062458515,526.4791159424931,2690
1,1,528,video_fusion/A milkshake is garnished with fresh strawberries and cream.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,32.356613082811236,49.14742289111018,10.011248989030719,142.5337560940534,0.23165298625826836,234.28909201174974,2690
1,1,529,"Text2Video-Zero/The campus has colorful gardens, full of vitality.mp4",25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,860.0668818689883,70.08812692947686,10.10280498303473,142.38180103711784,0.23004505783319473,1082.87881501019,2690
1,1,530,Hotshot-XL/Vendors at the market display fresh fruits and vegetables.mp4,25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,339.3647549673915,62.45995708741248,10.031095938757062,142.76434294879436,0.24734903126955032,554.8788770101964,2690
1,1,531,Gen-2/A pizza is topped with Italian sausage and mushrooms.mp4,25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1932.5081291608512,70.21688297390938,9.753967868164182,142.35169906169176,0.22525805979967117,2155.0660440698266,2690
1,1,532,video_fusion/The leaves of a purple-leaf plum tree turn deep purple.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,46.793558867648244,54.92971488274634,9.936016984283924,142.42409099824727,0.22570393048226833,254.3235830962658,2690
1,1,533,VideoCrafter/An orchid blooms with deep purple flowers.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,678.761342074722,57.909633964300156,9.762374917045236,142.24987803027034,0.22962898947298527,888.9270578511059,2690
1,1,534,Text2Video-Zero/A family goes to the movies on the weekend.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,195.0146860908717,53.55833983048797,9.620346128940582,142.45577389374375,0.22687693126499653,400.8848969824612,2690
1,1,535,"Gen-2/In front of a farmhouse, there is a swing.mp4",25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1987.1400850825012,62.2030810918659,10.121678002178669,142.36166886985302,0.23257499560713768,2202.074975008145,2690
1,1,536,video_fusion/A tennis player made spectacular plays at the net.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,38.03350287489593,51.371894078329206,9.959433926269412,142.58037484250963,0.24769315496087074,242.20180697739124,2690
1,1,537,Tune-A-Video/A slice of French chocolate mousse cake brings sweet delight.mp4,25,24,"[2,3,4,5,5,6,7,8,8,9,10,11,12,12,13,14,15,15,16,17,18,18,19,20,21,21]",20,180.39281503297389,49.79496402665973,9.79393906891346,142.4281329382211,0.2297898754477501,382.6485190074891,2690
1,1,538,Tune-A-Video/Vendors at the market display fresh fruits and vegetables.mp4,25,24,"[2,3,4,5,5,6,7,8,8,9,10,11,12,12,13,14,15,15,16,17,18,18,19,20,21,21]",20,832.0639838930219,72.14818708598614,10.12274599634111,142.62514701113105,0.24718604981899261,1057.2166228666902,2690
1,1,539,Gen-2/Visitors get information at the park's visitor center.mp4,25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1758.879723958671,72.30094098486006,10.090742027387023,142.87643088027835,0.26707188226282597,1984.4255701173097,2690
1,1,540,"Hotshot-XL/A writer sits at a desk, crafting a new novel.mp4",25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,194.4097129162401,56.835254188627005,10.085521964356303,142.4730101134628,0.24119997397065163,404.0538971312344,2690
1,1,541,Gen-2/People taking a leisurely walk admire the lake view.mp4,25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1508.8589088991284,70.81035012379289,10.307812131941319,142.4857610836625,0.26192585937678814,1732.7345800586045,2690
1,1,542,Tune-A-Video/A bowl of ramen has delicious pork and seaweed.mp4,25,24,"[2,3,4,5,5,6,7,8,8,9,10,11,12,12,13,14,15,15,16,17,18,18,19,20,21,21]",20,813.7860880233347,66.31341995671391,10.196350049227476,142.34694000333548,0.25253300555050373,1032.9111209139228,2690
1,1,543,"Text2Video-Zero/A writer sits at a desk, crafting a new novel.mp4",25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,327.0842849742621,72.99508806318045,10.047174990177155,142.7781479433179,0.2359969075769186,553.1523698009551,2690
1,1,544,Text2Video-Zero/There's a drum and guitar in the music classroom.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,242.0381971169263,65.0385448243469,9.787685936316848,142.71284197457135,0.2503558062016964,459.8363589029759,2690
1,1,545,video_fusion/Students create exquisite artwork in art class.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,40.45198508538306,44.83092809095979,9.958984097465873,142.7164589986205,0.24508405476808548,238.21747093461454,2690
1,1,546,video_fusion/A painter showcases their art on an outdoor gallery.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,42.169975116848946,57.47287394478917,10.524224024266005,142.61301886290312,0.2344690728932619,253.02987708710134,2690
1,1,547,VideoCrafter/A bowl of hot soup is especially delicious on a cold winter day.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,340.93887312337756,71.56857405789196,10.511865839362144,142.5925970543176,0.24372083134949207,565.865232842043,2690
1,1,548,"Text2Video-Zero/Wandering through a forest path, surrounded by emerald greenery.mp4",25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,1694.6145528927445,77.78948498889804,10.270708007737994,142.40119699388742,0.23146509192883968,1925.3169640433043,2690
1,1,549,Gen-2/A cup of hot chocolate is fragrant.mp4,25,96,"[10,13,16,19,22,25,29,32,35,38,41,44,48,51,54,57,60,63,66,70,73,76,79,82,86,86]",25,1142.9777429439127,60.689341044053435,10.947217931970954,142.33838813379407,0.23292307741940022,1357.1961959823966,2690
1,1,550,Hotshot-XL/A white orchid grows in a potted plant.mp4,25,8,"[1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,6]",6,125.34994608722627,61.9624990504235,10.525244055315852,142.448223894462,0.227268785238266,340.52183711901307,2690
1,1,551,video_fusion/A slice of French chocolate mousse cake brings sweet delight.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,38.638251135125756,48.34350384771824,10.813741944730282,142.46016996912658,0.23223692551255226,240.49668293446302,2690
1,1,552,"Text2Video-Zero/Students enjoy their time on campus, full of youthful energy.mp4",25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,466.92907297983766,62.33811005949974,11.02393795736134,146.77240699529648,0.2626881469041109,687.3366460204124,2690
1,1,553,Text2Video-Zero/Students participate in celebration ceremonies in the school courtyard.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,246.00046989507973,69.62249497883022,11.052465997636318,142.59130111895502,0.23144716396927834,469.5081119425595,2690
1,1,554,video_fusion/Children dig sandcastles on the beach.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,29.45549483411014,53.157541900873184,10.89597586542368,145.0861939229071,0.23656291887164116,238.83990314789116,2690
1,1,555,Tune-A-Video/A cup of hot chocolate is fragrant.mp4,25,24,"[2,3,4,5,5,6,7,8,8,9,10,11,12,12,13,14,15,15,16,17,18,18,19,20,21,21]",20,135.7035411056131,60.67921407520771,10.837572161108255,142.6291768439114,0.2450461033731699,350.10269097983837,2690
1,1,556,VideoCrafter/A skier enjoys the thrill of skiing on a snowy mountain.mp4,25,16,"[2,2,3,3,4,4,5,5,6,6,6,7,8,8,9,9,10,10,10,11,12,12,12,13,14,14]",13,208.43033492565155,70.97483891993761,11.155818123370409,142.6148300524801,0.22641289979219437,433.41140705160797,2690
1,1,557,Text2Video-Zero/A group of villagers wash clothes by the stream.mp4,25,36,"[4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,22,23,24,26,27,28,29,30,32,32]",25,931.6078359261155,84.18907900340855,10.88825217448175,142.63952197507024,0.24051894433796406,1169.5738700218499,2690
